symbol,sharpe,return,max_dd,total_trades,final_equity,params
SPY,0.12147380030750393,0.034227558012165434,0.27236054566784035,82,120482.2053501371,RSI(14/30/80) SL=5% TP=25%
SPY,0.12147380030750393,0.034227558012165434,0.27236054566784035,82,120482.2053501371,RSI(14/30/80) SL=5% TP=30%
SPY,-0.006406548245250043,-0.0017138138324140004,0.23854080389230847,82,98974.43203996813,RSI(14/30/80) SL=8% TP=10%
SPY,0.012782062974203954,0.003514134918976273,0.2259618528429448,82,102102.90295945088,RSI(14/30/80) SL=8% TP=12%
SPY,0.006958496467212759,0.0018804339382457102,0.2300857631163692,82,101125.27554717244,RSI(14/30/80) SL=8% TP=15%
SPY,0.006958496467212759,0.0018804339382457102,0.2300857631163692,82,101125.27554717244,RSI(14/30/80) SL=8% TP=20%
SPY,0.006958496467212759,0.0018804339382457102,0.2300857631163692,82,101125.27554717244,RSI(14/30/80) SL=8% TP=25%
SPY,0.006958496467212759,0.0018804339382457102,0.2300857631163692,82,101125.27554717244,RSI(14/30/80) SL=8% TP=30%
SPY,0.018113164249039568,0.004883652059942466,0.2882190857356852,82,102922.4394072989,RSI(14/30/80) SL=10% TP=12%
SPY,0.02431917770123584,0.00654461967118058,0.2920113027414534,82,103916.38351751599,RSI(14/30/80) SL=10% TP=15%
SPY,0.03705521020505751,0.01021199886899113,0.2920113027414534,82,106110.9897993804,RSI(14/30/80) SL=10% TP=20%
SPY,0.03705521020505751,0.01021199886899113,0.2920113027414534,82,106110.9897993804,RSI(14/30/80) SL=10% TP=25%
SPY,0.03705521020505751,0.01021199886899113,0.2920113027414534,82,106110.9897993804,RSI(14/30/80) SL=10% TP=30%
SPY,0.06681720112114391,0.016696589838547344,0.20348655463936158,82,109991.45137957516,RSI(14/30/80) SL=12% TP=15%
SPY,0.06681720112114391,0.016696589838547344,0.20348655463936158,82,109991.45137957516,RSI(14/30/80) SL=12% TP=20%
SPY,0.06681720112114391,0.016696589838547344,0.20348655463936158,82,109991.45137957516,RSI(14/30/80) SL=12% TP=25%
SPY,0.06681720112114391,0.016696589838547344,0.20348655463936158,82,109991.45137957516,RSI(14/30/80) SL=12% TP=30%
SPY,0.07177211605098884,0.01626019465834336,0.2120688743267386,82,109730.306962215,RSI(14/30/80) SL=15% TP=20%
SPY,0.07177211605098884,0.01626019465834336,0.2120688743267386,82,109730.306962215,RSI(14/30/80) SL=15% TP=25%
SPY,0.07177211605098884,0.01626019465834336,0.2120688743267386,82,109730.306962215,RSI(14/30/80) SL=15% TP=30%
SPY,0.03719995385078028,0.01119864575027514,0.3559612664467676,160,106701.41182199004,RSI(14/35/65) SL=5% TP=8%
SPY,0.0496401883553635,0.014846682624638289,0.3559612664467676,160,108884.44341188672,RSI(14/35/65) SL=5% TP=10%
SPY,0.0496401883553635,0.014846682624638289,0.3559612664467676,160,108884.44341188672,RSI(14/35/65) SL=5% TP=12%
SPY,0.05777752380761693,0.017405509383888653,0.3559612664467676,160,110415.67783766035,RSI(14/35/65) SL=5% TP=15%
SPY,0.08344506282390225,0.026686220435155103,0.3559612664467676,160,115969.37318103727,RSI(14/35/65) SL=5% TP=20%
SPY,0.08344506282390225,0.026686220435155103,0.3559612664467676,160,115969.37318103727,RSI(14/35/65) SL=5% TP=25%
SPY,0.08344506282390225,0.026686220435155103,0.3559612664467676,160,115969.37318103727,RSI(14/35/65) SL=5% TP=30%
SPY,0.14559373176514723,0.04459947713332918,0.3280691029674749,160,126688.89345915095,RSI(14/35/65) SL=8% TP=10%
SPY,0.14559373176514723,0.04459947713332918,0.3280691029674749,160,126688.89345915095,RSI(14/35/65) SL=8% TP=12%
SPY,0.15432742484450598,0.04757671539184529,0.3280691029674749,160,128470.5106392471,RSI(14/35/65) SL=8% TP=15%
SPY,0.179053386449097,0.05837497983400636,0.3280691029674749,160,134932.3292022546,RSI(14/35/65) SL=8% TP=20%
SPY,0.179053386449097,0.05837497983400636,0.3280691029674749,160,134932.3292022546,RSI(14/35/65) SL=8% TP=25%
SPY,0.179053386449097,0.05837497983400636,0.3280691029674749,160,134932.3292022546,RSI(14/35/65) SL=8% TP=30%
SPY,0.027503288763707723,0.008499488074161602,0.3280691029674749,160,105086.20159358559,RSI(14/35/65) SL=10% TP=12%
SPY,0.03526952448590835,0.010969054673758097,0.3280691029674749,160,106564.02160636,RSI(14/35/65) SL=10% TP=15%
SPY,0.06052991266276364,0.01992602448418327,0.3280691029674749,160,111923.9860802176,RSI(14/35/65) SL=10% TP=20%
SPY,0.06052991266276364,0.01992602448418327,0.3280691029674749,160,111923.9860802176,RSI(14/35/65) SL=10% TP=25%
SPY,0.06052991266276364,0.01992602448418327,0.3280691029674749,160,111923.9860802176,RSI(14/35/65) SL=10% TP=30%
SPY,0.1346087787951098,0.03849502363440216,0.35525551648043185,160,123035.9109685232,RSI(14/35/65) SL=12% TP=15%
SPY,0.15982666993147118,0.04860769802871365,0.35525551648043185,160,129087.46374099214,RSI(14/35/65) SL=12% TP=20%
SPY,0.16655202846946898,0.05187331969137763,0.35525551648043185,160,131041.65321214186,RSI(14/35/65) SL=12% TP=25%
SPY,0.16655202846946898,0.05187331969137763,0.35525551648043185,160,131041.65321214186,RSI(14/35/65) SL=12% TP=30%
SPY,0.14519355761240954,0.03831209903037553,0.3392091922738496,160,122926.44656262154,RSI(14/35/65) SL=15% TP=20%
SPY,0.14519355761240954,0.03831209903037553,0.3392091922738496,160,122926.44656262154,RSI(14/35/65) SL=15% TP=25%
SPY,0.14519355761240954,0.03831209903037553,0.3392091922738496,160,122926.44656262154,RSI(14/35/65) SL=15% TP=30%
SPY,0.0495230544313822,0.013772196305180664,0.3559612664467676,160,108241.45715405256,RSI(14/35/70) SL=5% TP=8%
SPY,0.08591143571915016,0.024022859896023208,0.3559612664467676,160,114375.58441396945,RSI(14/35/70) SL=5% TP=10%
SPY,0.09186067157717312,0.02582661757145415,0.3559612664467676,160,115454.97591180669,RSI(14/35/70) SL=5% TP=12%
SPY,0.09487814661069813,0.02660325215276852,0.3559612664467676,160,115919.72390729164,RSI(14/35/70) SL=5% TP=15%
SPY,0.12269554319553741,0.03634659190120433,0.3559612664467676,160,121750.26213770482,RSI(14/35/70) SL=5% TP=20%
SPY,0.12269554319553741,0.03634659190120433,0.3559612664467676,160,121750.26213770482,RSI(14/35/70) SL=5% TP=25%
SPY,0.12269554319553741,0.03634659190120433,0.3559612664467676,160,121750.26213770482,RSI(14/35/70) SL=5% TP=30%
SPY,0.11412269754611878,0.03290220374122184,0.3280691029674749,160,119689.09652450893,RSI(14/35/70) SL=8% TP=10%
SPY,0.12409666048426152,0.03606187271094857,0.3280691029674749,160,121579.882558774,RSI(14/35/70) SL=8% TP=12%
SPY,0.12730029004203086,0.036879707892512464,0.3280691029674749,160,122069.28551663048,RSI(14/35/70) SL=8% TP=15%
SPY,0.15460470724124664,0.04713993351717461,0.3280691029674749,160,128209.13481900767,RSI(14/35/70) SL=8% TP=20%
SPY,0.15460470724124664,0.04713993351717461,0.3280691029674749,160,128209.13481900767,RSI(14/35/70) SL=8% TP=25%
SPY,0.15460470724124664,0.04713993351717461,0.3280691029674749,160,128209.13481900767,RSI(14/35/70) SL=8% TP=30%
SPY,0.04433517370023053,0.012071100735131776,0.3280691029674749,160,107223.49996372171,RSI(14/35/70) SL=10% TP=12%
SPY,0.04709631769895241,0.012792364390887899,0.3280691029674749,160,107655.11329422974,RSI(14/35/70) SL=10% TP=15%
SPY,0.07566242580781168,0.021841043158626602,0.3280691029674749,160,113069.95757270195,RSI(14/35/70) SL=10% TP=20%
SPY,0.07566242580781168,0.021841043158626602,0.3280691029674749,160,113069.95757270195,RSI(14/35/70) SL=10% TP=25%
SPY,0.07566242580781168,0.021841043158626602,0.3280691029674749,160,113069.95757270195,RSI(14/35/70) SL=10% TP=30%
SPY,0.12249254531579427,0.03433318994011417,0.35525551648043185,160,120545.41683717942,RSI(14/35/70) SL=12% TP=15%
SPY,0.1496889053161101,0.04424116347893574,0.35525551648043185,160,126474.47401834726,RSI(14/35/70) SL=12% TP=20%
SPY,0.15722733526102037,0.04744068239548263,0.35525551648043185,160,128389.10676682057,RSI(14/35/70) SL=12% TP=25%
SPY,0.15722733526102037,0.04744068239548263,0.35525551648043185,160,128389.10676682057,RSI(14/35/70) SL=12% TP=30%
SPY,0.11110350739285328,0.029247746978699658,0.3392091922738496,160,117502.22319201552,RSI(14/35/70) SL=15% TP=20%
SPY,0.11110350739285328,0.029247746978699658,0.3392091922738496,160,117502.22319201552,RSI(14/35/70) SL=15% TP=25%
SPY,0.11110350739285328,0.029247746978699658,0.3392091922738496,160,117502.22319201552,RSI(14/35/70) SL=15% TP=30%
SPY,0.0852157461443914,0.0234277576920377,0.3559612664467676,160,114019.46769825113,RSI(14/35/75) SL=5% TP=8%
SPY,0.14512679768719108,0.04058182347604772,0.3559612664467676,160,124284.6784928095,RSI(14/35/75) SL=5% TP=10%
SPY,0.16076975930587922,0.04559799141173103,0.3559612664467676,160,127286.41708289302,RSI(14/35/75) SL=5% TP=12%
SPY,0.17234032146475123,0.04895142988109478,0.3559612664467676,160,129293.15724630591,RSI(14/35/75) SL=5% TP=15%
SPY,0.2004280357669328,0.059818839807003484,0.3559612664467676,160,135796.35334482588,RSI(14/35/75) SL=5% TP=20%
SPY,0.2160664201611864,0.06669761373071774,0.3559612664467676,160,139912.69901028665,RSI(14/35/75) SL=5% TP=25%
SPY,0.23919463113224193,0.07685082442526119,0.3559612664467676,160,145988.50921956106,RSI(14/35/75) SL=5% TP=30%
SPY,0.15909723344579627,0.04582171791178855,0.3280691029674749,160,127420.29786149887,RSI(14/35/75) SL=8% TP=10%
SPY,0.18777631171718778,0.0552079932909935,0.3280691029674749,160,133037.16423921357,RSI(14/35/75) SL=8% TP=12%
SPY,0.19959385448486133,0.05871293870967315,0.3280691029674749,160,135134.56808499488,RSI(14/35/75) SL=8% TP=15%
SPY,0.22752919168292052,0.0700713336767217,0.3280691029674749,160,141931.57586686363,RSI(14/35/75) SL=8% TP=20%
SPY,0.24314382795308404,0.07726088773304826,0.3280691029674749,160,146233.89631009396,RSI(14/35/75) SL=8% TP=25%
SPY,0.26660893824642673,0.08787281624577928,0.3280691029674749,160,152584.20908675998,RSI(14/35/75) SL=8% TP=30%
SPY,0.10319979145812064,0.027581977258903115,0.3280691029674749,160,116505.4054390579,RSI(14/35/75) SL=10% TP=12%
SPY,0.11021302947402006,0.02947690195342218,0.3280691029674749,160,117639.35243879391,RSI(14/35/75) SL=10% TP=15%
SPY,0.13886050930916044,0.039364780736793475,0.3280691029674749,160,123556.38466312879,RSI(14/35/75) SL=10% TP=20%
SPY,0.15473709453517973,0.045623538177583876,0.3280691029674749,160,127301.70459198274,RSI(14/35/75) SL=10% TP=25%
SPY,0.1774675610926302,0.054861591889934204,0.3280691029674749,160,132829.87324207174,RSI(14/35/75) SL=10% TP=30%
SPY,0.19759913818075947,0.0558938626238124,0.35525551648043185,160,133447.59715742426,RSI(14/35/75) SL=12% TP=15%
SPY,0.22527482761701645,0.06686230336711327,0.35525551648043185,160,140011.2513800027,RSI(14/35/75) SL=12% TP=20%
SPY,0.24213642101066168,0.07517771118112776,0.35525551648043185,160,144987.29700838914,RSI(14/35/75) SL=12% TP=25%
SPY,0.2574958880409267,0.08322772386999029,0.35525551648043185,160,149804.52682378783,RSI(14/35/75) SL=12% TP=30%
SPY,0.2226476172627956,0.06200019023976781,0.3392091922738496,160,137101.7011434801,RSI(14/35/75) SL=15% TP=20%
SPY,0.24537394684485053,0.07068038029354722,0.3392091922738496,160,142296.0370962973,RSI(14/35/75) SL=15% TP=25%
SPY,0.2514334224939283,0.07362364380713513,0.3392091922738496,160,144057.32335760308,RSI(14/35/75) SL=15% TP=30%
SPY,0.08030313602606451,0.021255425646557448,0.3559612664467676,160,112719.51661706693,RSI(14/35/80) SL=5% TP=8%
SPY,0.13008814708949626,0.03461098980453775,0.3559612664467676,160,120711.65580366782,RSI(14/35/80) SL=5% TP=10%
SPY,0.13659244548336724,0.03704629359120121,0.3559612664467676,160,122168.97251409976,RSI(14/35/80) SL=5% TP=12%
SPY,0.1403636368667972,0.03813472051248614,0.3559612664467676,160,122820.30100509092,RSI(14/35/80) SL=5% TP=15%
SPY,0.18339543242640502,0.053010618679858956,0.3559612664467676,160,131722.227368741,RSI(14/35/80) SL=5% TP=20%
SPY,0.2000966574366585,0.05968301746288695,0.3559612664467676,160,135715.07552937837,RSI(14/35/80) SL=5% TP=25%
SPY,0.22430790948571414,0.06953161423803994,0.3559612664467676,160,141608.60090117628,RSI(14/35/80) SL=5% TP=30%
SPY,0.16031428911026288,0.04495942348749881,0.3280691029674749,160,126904.28992823341,RSI(14/35/80) SL=8% TP=10%
SPY,0.1987744719705058,0.05475077677740392,0.3280691029674749,160,132763.5600715576,RSI(14/35/80) SL=8% TP=12%
SPY,0.2009991903649378,0.055960218010972944,0.3280691029674749,160,133487.3050637092,RSI(14/35/80) SL=8% TP=15%
SPY,0.21600435559540165,0.06287592653482103,0.3280691029674749,160,137625.75286290084,RSI(14/35/80) SL=8% TP=20%
SPY,0.23268609781914118,0.06984736882105776,0.3280691029674749,160,141797.55245323616,RSI(14/35/80) SL=8% TP=25%
SPY,0.257103633743308,0.08013735990987551,0.3280691029674749,160,147955.2137873382,RSI(14/35/80) SL=8% TP=30%
SPY,0.10566995034117915,0.027929345264988054,0.3280691029674749,160,116713.27486492142,RSI(14/35/80) SL=10% TP=12%
SPY,0.11392977373196043,0.03010202610682283,0.3280691029674749,160,118013.43467027335,RSI(14/35/80) SL=10% TP=15%
SPY,0.14371736520370199,0.04002134742777362,0.3280691029674749,160,123949.28250836612,RSI(14/35/80) SL=10% TP=20%
SPY,0.16039695044283023,0.04630000713682037,0.3280691029674749,160,127706.51220727187,RSI(14/35/80) SL=10% TP=25%
SPY,0.18414681941196911,0.055567437003285834,0.3280691029674749,160,133252.2599210139,RSI(14/35/80) SL=10% TP=30%
SPY,0.15006052572575887,0.03821087651867608,0.35525551648043185,160,122865.87372625536,RSI(14/35/80) SL=12% TP=15%
SPY,0.18004376701689517,0.048309575064372084,0.35525551648043185,160,128909.06317344171,RSI(14/35/80) SL=12% TP=20%
SPY,0.1988299585066695,0.05596561285165255,0.35525551648043185,160,133490.5334048778,RSI(14/35/80) SL=12% TP=25%
SPY,0.21553142271583436,0.06337730001270166,0.35525551648043185,160,137925.78111871195,RSI(14/35/80) SL=12% TP=30%
SPY,0.19879590509228082,0.05453840284263695,0.3392091922738496,160,132636.47281218116,RSI(14/35/80) SL=15% TP=20%
SPY,0.22241389999903682,0.06293589012740669,0.3392091922738496,160,137661.63583814655,RSI(14/35/80) SL=15% TP=25%
SPY,0.2356792987835221,0.06888844671259245,0.3392091922738496,160,141223.72128674184,RSI(14/35/80) SL=15% TP=30%
SPY,0.10193635562023597,0.02747392623775047,0.4299264858540104,266,116440.74633592369,RSI(14/40/65) SL=5% TP=8%
SPY,0.09917873529937633,0.027310065911668818,0.4299264858540104,266,116342.6902360304,RSI(14/40/65) SL=5% TP=10%
SPY,0.09917873529937633,0.027310065911668818,0.4299264858540104,266,116342.6902360304,RSI(14/40/65) SL=5% TP=12%
SPY,0.10847781967618166,0.030253273551798028,0.4299264858540104,266,118103.94306194899,RSI(14/40/65) SL=5% TP=15%
SPY,0.10847781967618166,0.030253273551798028,0.4299264858540104,266,118103.94306194899,RSI(14/40/65) SL=5% TP=20%
SPY,0.10847781967618166,0.030253273551798028,0.4299264858540104,266,118103.94306194899,RSI(14/40/65) SL=5% TP=25%
SPY,0.10847781967618166,0.030253273551798028,0.4299264858540104,266,118103.94306194899,RSI(14/40/65) SL=5% TP=30%
SPY,0.17907001652337676,0.048216975626421396,0.38831820410173773,266,128853.65049390613,RSI(14/40/65) SL=8% TP=10%
SPY,0.21416967944071638,0.060783883902282614,0.38831820410173773,266,136373.84798596913,RSI(14/40/65) SL=8% TP=12%
SPY,0.21416967944071638,0.060783883902282614,0.38831820410173773,266,136373.84798596913,RSI(14/40/65) SL=8% TP=15%
SPY,0.24051811993163458,0.07199284159378365,0.38831820410173773,266,143081.43060453402,RSI(14/40/65) SL=8% TP=20%
SPY,0.24740831852242348,0.07561247905327101,0.38831820410173773,266,145247.46762394154,RSI(14/40/65) SL=8% TP=25%
SPY,0.24740831852242348,0.07561247905327101,0.38831820410173773,266,145247.46762394154,RSI(14/40/65) SL=8% TP=30%
SPY,0.05329314343489993,0.015597011934306374,0.4039505898478048,266,109333.44999878334,RSI(14/40/65) SL=10% TP=12%
SPY,0.062039473341656506,0.018362901606491948,0.4039505898478048,266,110988.59350102772,RSI(14/40/65) SL=10% TP=15%
SPY,0.062039473341656506,0.018362901606491948,0.4039505898478048,266,110988.59350102772,RSI(14/40/65) SL=10% TP=20%
SPY,0.062039473341656506,0.018362901606491948,0.4039505898478048,266,110988.59350102772,RSI(14/40/65) SL=10% TP=25%
SPY,0.062039473341656506,0.018362901606491948,0.4039505898478048,266,110988.59350102772,RSI(14/40/65) SL=10% TP=30%
SPY,0.2332741077448582,0.06279355177145766,0.35525551648043185,266,137576.45875847546,RSI(14/40/65) SL=12% TP=15%
SPY,0.25945362214270384,0.07410135549148548,0.35525551648043185,266,144343.19209569847,RSI(14/40/65) SL=12% TP=20%
SPY,0.2661189177905108,0.07775291267066735,0.35525551648043185,266,146528.33028070093,RSI(14/40/65) SL=12% TP=25%
SPY,0.2661189177905108,0.07775291267066735,0.35525551648043185,266,146528.33028070093,RSI(14/40/65) SL=12% TP=30%
SPY,0.18603324451584832,0.05028486630751712,0.3392091922738496,266,130091.1025364031,RSI(14/40/65) SL=15% TP=20%
SPY,0.18603324451584832,0.05028486630751712,0.3392091922738496,266,130091.1025364031,RSI(14/40/65) SL=15% TP=25%
SPY,0.18603324451584832,0.05028486630751712,0.3392091922738496,266,130091.1025364031,RSI(14/40/65) SL=15% TP=30%
SPY,0.09971618444257167,0.025792725847109958,0.4299264858540104,266,115434.69467358803,RSI(14/40/70) SL=5% TP=8%
SPY,0.10224254054568495,0.027057720807469363,0.4299264858540104,266,116191.68372129517,RSI(14/40/70) SL=5% TP=10%
SPY,0.10858582105522263,0.02889011923767087,0.4299264858540104,266,117288.21421047923,RSI(14/40/70) SL=5% TP=12%
SPY,0.1120735664522549,0.029887807481628042,0.4299264858540104,266,117885.24352472027,RSI(14/40/70) SL=5% TP=15%
SPY,0.1120735664522549,0.029887807481628042,0.4299264858540104,266,117885.24352472027,RSI(14/40/70) SL=5% TP=20%
SPY,0.1120735664522549,0.029887807481628042,0.4299264858540104,266,117885.24352472027,RSI(14/40/70) SL=5% TP=25%
SPY,0.1120735664522549,0.029887807481628042,0.4299264858540104,266,117885.24352472027,RSI(14/40/70) SL=5% TP=30%
SPY,0.14034009210538567,0.03812896144183767,0.38831820410173773,266,122816.8547040838,RSI(14/40/70) SL=8% TP=10%
SPY,0.18722445331899762,0.053538572963262,0.38831820410173773,266,132038.16191611075,RSI(14/40/70) SL=8% TP=12%
SPY,0.18111232048710738,0.05135452415878622,0.38831820410173773,266,130731.19937755937,RSI(14/40/70) SL=8% TP=15%
SPY,0.2093308421387646,0.062099696377824726,0.38831820410173773,266,137161.24688006338,RSI(14/40/70) SL=8% TP=20%
SPY,0.21711140444418597,0.06556956654266333,0.38831820410173773,266,139237.66124854615,RSI(14/40/70) SL=8% TP=25%
SPY,0.21711140444418597,0.06556956654266333,0.38831820410173773,266,139237.66124854615,RSI(14/40/70) SL=8% TP=30%
SPY,0.058513711340536,0.01531007917348118,0.4039505898478048,266,109161.74579111492,RSI(14/40/70) SL=10% TP=12%
SPY,0.06190105454058481,0.016238641273251857,0.4039505898478048,266,109717.40914288246,RSI(14/40/70) SL=10% TP=15%
SPY,0.06190105454058481,0.016238641273251857,0.4039505898478048,266,109717.40914288246,RSI(14/40/70) SL=10% TP=20%
SPY,0.06190105454058481,0.016238641273251857,0.4039505898478048,266,109717.40914288246,RSI(14/40/70) SL=10% TP=25%
SPY,0.06190105454058481,0.016238641273251857,0.4039505898478048,266,109717.40914288246,RSI(14/40/70) SL=10% TP=30%
SPY,0.23770758981157816,0.06254633531024954,0.35525551648043185,266,137428.52128883186,RSI(14/40/70) SL=12% TP=15%
SPY,0.2662099813360377,0.07384197962535687,0.35525551648043185,266,144187.9782837453,RSI(14/40/70) SL=12% TP=20%
SPY,0.27372595612619516,0.07748961024519695,0.35525551648043185,266,146370.76676577659,RSI(14/40/70) SL=12% TP=25%
SPY,0.27372595612619516,0.07748961024519695,0.35525551648043185,266,146370.76676577659,RSI(14/40/70) SL=12% TP=30%
SPY,0.24479611110767097,0.06115596805584607,0.3392091922738496,266,136596.50786833963,RSI(14/40/70) SL=15% TP=20%
SPY,0.24479611110767097,0.06115596805584607,0.3392091922738496,266,136596.50786833963,RSI(14/40/70) SL=15% TP=25%
SPY,0.24479611110767097,0.06115596805584607,0.3392091922738496,266,136596.50786833963,RSI(14/40/70) SL=15% TP=30%
SPY,0.13717554463948478,0.034789234555941996,0.4299264858540104,266,120818.31972633355,RSI(14/40/75) SL=5% TP=8%
SPY,0.16211597544257728,0.04252903308506565,0.4299264858540104,266,125449.91344931706,RSI(14/40/75) SL=5% TP=10%
SPY,0.17893885181154956,0.04759223026278629,0.4299264858540104,266,128479.79493503243,RSI(14/40/75) SL=5% TP=12%
SPY,0.20449792978645548,0.05559606924062937,0.4299264858540104,266,133269.39381542424,RSI(14/40/75) SL=5% TP=15%
SPY,0.22599422205986266,0.06299547824671027,0.4299264858540104,266,137697.29412541233,RSI(14/40/75) SL=5% TP=20%
SPY,0.2497760785736931,0.07171337651442682,0.4299264858540104,266,142914.195152284,RSI(14/40/75) SL=5% TP=25%
SPY,0.2563422242255343,0.07466942606260096,0.4299264858540104,266,144683.1327390485,RSI(14/40/75) SL=5% TP=30%
SPY,0.18425432641413844,0.05160319995734824,0.38831820410173773,266,130880.0101332068,RSI(14/40/75) SL=8% TP=10%
SPY,0.25192059863250676,0.07457154613823694,0.38831820410173773,266,144624.5601493894,RSI(14/40/75) SL=8% TP=12%
SPY,0.25440371809073303,0.07497732869361486,0.38831820410173773,266,144867.3855833219,RSI(14/40/75) SL=8% TP=15%
SPY,0.2838579683120311,0.0868843946000403,0.38831820410173773,266,151992.7250225638,RSI(14/40/75) SL=8% TP=20%
SPY,0.3021306692076396,0.09591139407950143,0.38831820410173773,266,157394.59613963816,RSI(14/40/75) SL=8% TP=25%
SPY,0.3189699450203954,0.10465028722549315,0.38831820410173773,266,162624.0607682713,RSI(14/40/75) SL=8% TP=30%
SPY,0.1308297115492875,0.03367101032281662,0.4039505898478048,266,120149.16014555852,RSI(14/40/75) SL=10% TP=12%
SPY,0.15168381592160504,0.03991901328945893,0.4039505898478048,266,123888.04446051749,RSI(14/40/75) SL=10% TP=15%
SPY,0.17289850689682065,0.04679754920593875,0.4039505898478048,266,128004.24769942684,RSI(14/40/75) SL=10% TP=20%
SPY,0.19622066787455106,0.05490176081276111,0.4039505898478048,266,132853.91083557293,RSI(14/40/75) SL=10% TP=25%
SPY,0.20281266299081513,0.05764972257177457,0.4039505898478048,266,134498.32604691907,RSI(14/40/75) SL=10% TP=30%
SPY,0.34266694099558,0.09042271180450631,0.35525551648043185,266,154110.0989687284,RSI(14/40/75) SL=12% TP=15%
SPY,0.3724220372832817,0.10308946283254213,0.35525551648043185,266,161690.04363153712,RSI(14/40/75) SL=12% TP=20%
SPY,0.38945276819571756,0.11269239573264811,0.35525551648043185,266,167436.5606209656,RSI(14/40/75) SL=12% TP=25%
SPY,0.4048360414971352,0.121988840768797,0.35525551648043185,266,172999.6713806928,RSI(14/40/75) SL=12% TP=30%
SPY,0.38850189546877334,0.10268365576741455,0.3392091922738496,266,161447.20353065917,RSI(14/40/75) SL=15% TP=20%
SPY,0.4130125298329622,0.11290520953814955,0.3392091922738496,266,167563.9111045752,RSI(14/40/75) SL=15% TP=25%
SPY,0.41901541737813086,0.11637111593872217,0.3392091922738496,266,169637.9535061877,RSI(14/40/75) SL=15% TP=30%
SPY,0.11838429027299352,0.028613206881604673,0.4299264858540104,266,117122.50634026185,RSI(14/40/80) SL=5% TP=8%
SPY,0.1344822713362225,0.03334786720935655,0.4299264858540104,266,119955.78720305939,RSI(14/40/80) SL=5% TP=10%
SPY,0.1637365451779668,0.04175807525890265,0.4299264858540104,266,124988.56249620048,RSI(14/40/80) SL=5% TP=12%
SPY,0.17771135890427245,0.04653889068127205,0.4299264858540104,266,127849.4631537136,RSI(14/40/80) SL=5% TP=15%
SPY,0.19989301398622628,0.05363737325103894,0.4299264858540104,266,132097.2852629233,RSI(14/40/80) SL=5% TP=20%
SPY,0.22440295222589635,0.06200072346556703,0.4299264858540104,266,137102.02023256948,RSI(14/40/80) SL=5% TP=25%
SPY,0.23852288533442664,0.06792908199776694,0.4299264858540104,266,140649.62525898116,RSI(14/40/80) SL=5% TP=30%
SPY,0.1785320447564558,0.04851165903063865,0.38831820410173773,266,129029.99278500123,RSI(14/40/80) SL=8% TP=10%
SPY,0.25868445298591763,0.07147099224539698,0.38831820410173773,266,142769.14932780105,RSI(14/40/80) SL=8% TP=12%
SPY,0.26941575652131305,0.07567740589039532,0.38831820410173773,266,145286.3206677445,RSI(14/40/80) SL=8% TP=15%
SPY,0.26567215693329216,0.07647045343883027,0.38831820410173773,266,145760.89039117304,RSI(14/40/80) SL=8% TP=20%
SPY,0.28510847776415277,0.08512733804624532,0.38831820410173773,266,150941.28006894363,RSI(14/40/80) SL=8% TP=25%
SPY,0.30278115480948925,0.09350792893178922,0.38831820410173773,266,155956.33207505482,RSI(14/40/80) SL=8% TP=30%
SPY,0.1258928040281985,0.03191070771955718,0.4039505898478048,266,119095.77271471915,RSI(14/40/80) SL=10% TP=12%
SPY,0.14848152455324584,0.03838983825121889,0.4039505898478048,266,122972.96669953891,RSI(14/40/80) SL=10% TP=15%
SPY,0.17035444752453374,0.045217567043632126,0.4039505898478048,266,127058.766310237,RSI(14/40/80) SL=10% TP=20%
SPY,0.19444642246269092,0.05326191828342741,0.4039505898478048,266,131872.60824262243,RSI(14/40/80) SL=10% TP=25%
SPY,0.20844097776002218,0.05896415447887093,0.4039505898478048,266,135284.89879132435,RSI(14/40/80) SL=10% TP=30%
SPY,0.3141571285441589,0.07671893801485109,0.35525551648043185,266,145909.5867168236,RSI(14/40/80) SL=12% TP=15%
