,Date,Open,High,Low,Close,Volume
9526,2009-10-21,13.3852,13.5458,13.0426,13.1726,132847022
9527,2009-10-22,13.1726,13.3852,13.0128,13.346,100405373
9528,2009-10-23,13.5124,13.5344,13.0055,13.1205,124546650
9529,2009-10-26,13.1269,13.2951,12.9777,13.154,94964939
9530,2009-10-27,13.2876,13.3516,13.0482,13.0945,102638804
9531,2009-10-28,12.9989,13.1002,12.6166,12.6239,132024573
9532,2009-10-29,12.7269,12.8764,12.6731,12.7491,116446690
9533,2009-10-30,12.8031,12.8292,12.4318,12.6786,139058731
9534,2009-11-02,12.6239,12.7018,12.4383,12.6101,95895289
9535,2009-11-03,12.365,12.3695,12.1484,12.2721,153095599
9536,2009-11-04,12.3193,12.4912,12.2721,12.3324,129354451
9537,2009-11-05,12.4167,12.6731,12.3518,12.5301,99632617
9538,2009-11-06,12.4837,12.6786,12.4318,12.5561,66515782
9539,2009-11-09,12.7018,12.9081,12.6832,12.9081,77368912
9540,2009-11-10,12.8893,13.061,12.8829,12.933,89686526
9541,2009-11-11,13.0351,13.2022,13.0269,13.1604,92456732
9542,2009-11-12,13.2022,13.5985,13.0194,13.0546,115717976
9543,2009-11-13,13.0816,13.2328,12.9886,13.1457,65917838
9544,2009-11-16,13.3378,13.4789,13.2737,13.4221,97635889
9545,2009-11-17,13.3255,13.4992,13.2664,13.4789,56621562
9546,2009-11-18,13.4288,13.451,13.2664,13.346,64867496
9547,2009-11-19,12.8688,12.8688,12.5702,12.8031,163757130
9548,2009-11-20,12.7018,12.8085,12.6583,12.7641,74057592
9549,2009-11-23,12.933,12.933,12.8151,12.8688,64811467
9550,2009-11-24,12.8968,12.933,12.7705,12.8625,79036869
9551,2009-11-25,12.9255,12.933,12.7919,12.8292,70384147
9552,2009-11-27,12.5384,12.7705,12.4837,12.6786,53890253
9553,2009-11-30,12.6731,12.777,12.6026,12.7343,73238457
9554,2009-12-01,12.9415,13.061,12.9024,13.0426,71191186
9555,2009-12-02,13.1076,13.1604,12.9712,13.0816,53893604
9556,2009-12-03,13.1002,13.3211,13.0695,13.1809,74977239
9557,2009-12-04,13.3934,13.6589,13.3638,13.5708,130082541
9558,2009-12-07,13.4008,13.6059,13.3934,13.5124,70933050
9559,2009-12-08,13.4288,13.451,13.1343,13.2588,96445236
9560,2009-12-09,13.2664,13.3211,13.0752,13.2737,80812747
9561,2009-12-10,13.372,14.0237,13.2876,13.3638,65133993
9562,2009-12-11,13.4082,13.4221,13.14,13.2022,58978787
9563,2009-12-14,13.2801,13.3378,13.2022,13.2522,53793756
9564,2009-12-15,13.154,13.3082,13.0546,13.1343,65010054
9565,2009-12-16,12.933,13.1343,12.7919,12.856,145628929
9566,2009-12-17,12.7641,12.7974,12.6516,12.6516,78764257
9567,2009-12-18,12.7491,13.0752,12.6731,13.0194,148933281
9568,2009-12-21,13.2664,13.4836,12.6026,13.3255,85715451
9569,2009-12-22,13.372,13.463,13.2328,13.2951,54301177
9570,2009-12-23,13.3082,13.4288,13.2876,13.3322,46040798
9571,2009-12-24,13.3934,13.4992,13.3852,13.4836,18375376
9572,2009-12-28,13.5195,13.5985,13.372,13.463,41258299
9573,2009-12-29,13.463,13.5845,13.4221,13.5344,44183810
9574,2009-12-30,13.4397,13.6635,13.4353,13.6589,39565524
9575,2009-12-31,13.6589,13.7453,13.5344,13.5344,39842145
9576,2010-01-04,13.7964,13.9476,13.7509,13.852,71896448
9577,2010-01-05,13.905,13.9226,13.6635,13.8447,78659119
9578,2010-01-06,13.815,13.8836,13.7127,13.7964,60332317
9579,2010-01-07,13.7509,13.7702,13.4926,13.6635,81407508
9580,2010-01-08,13.6246,13.8577,13.5344,13.815,72566781
9581,2010-01-11,14.0053,14.0295,13.8093,13.8994,76946234
9582,2010-01-12,13.838,13.8649,13.5195,13.6719,105419375
9583,2010-01-13,13.7453,13.983,13.5586,13.905,107525833
9584,2010-01-14,14.0116,14.293,13.9625,14.2484,224436345
9585,2010-01-15,14.1956,14.1956,13.7778,13.7964,298401148
9586,2010-01-19,13.8994,14.0441,13.8305,13.9625,123946698
9587,2010-01-20,13.9281,14.0237,13.8305,13.983,98913359
9588,2010-01-21,14.0367,14.1349,13.7183,13.8231,110773498
9589,2010-01-22,13.7844,13.7907,13.14,13.2088,175222619
9590,2010-01-25,13.4353,13.6526,13.3582,13.4789,107376614
9591,2010-01-26,13.3852,13.5195,13.2328,13.2664,98365632
9592,2010-01-27,13.2664,13.4836,13.1457,13.4288,112916791
9593,2010-01-28,13.4926,13.5262,13.0546,13.2143,115942945
9594,2010-01-29,13.3516,13.4221,12.8031,12.8688,144348252
9595,2010-02-01,12.9024,13.1002,12.8968,13.0055,75634585
9596,2010-02-02,13.0482,13.2951,12.9777,13.2088,93322328
9597,2010-02-03,13.1205,13.1874,12.9136,13.0546,68598708
9598,2010-02-04,12.9886,12.9886,12.5702,12.6166,136965772
9599,2010-02-05,12.6731,12.9886,12.6026,12.9136,133702242
9600,2010-02-08,12.9136,13.1269,12.8031,12.8337,94218514
9601,2010-02-09,13.0194,13.1958,12.8968,13.0351,104294813
9602,2010-02-10,12.9886,13.1809,12.9024,13.061,84762875
9603,2010-02-11,13.0194,13.4008,12.9712,13.3082,88647877
9604,2010-02-12,13.2262,13.7127,13.1205,13.5501,136485960
9605,2010-02-16,13.6766,13.8305,13.6319,13.7453,103544092
9606,2010-02-17,13.815,13.838,13.6181,13.7044,70867459
9607,2010-02-18,13.7127,13.8305,13.6319,13.8231,64128557
9608,2010-02-19,13.7249,13.9095,13.6526,13.8093,61442200
9609,2010-02-22,13.8921,13.905,13.6969,13.8447,58367840
9610,2010-02-23,13.8231,13.8994,13.4556,13.5262,93784333
9611,2010-02-24,13.6246,13.8017,13.5985,13.7323,76966783
9612,2010-02-25,13.4992,13.7044,13.4157,13.6823,73126915
9613,2010-02-26,13.6526,13.7183,13.5501,13.6181,71966643
9614,2010-03-01,13.7323,13.8921,13.6766,13.8447,76997933
9615,2010-03-02,13.9226,13.9903,13.6526,13.7323,89397984
9616,2010-03-03,13.7964,13.8093,13.5586,13.6117,75130223
9617,2010-03-04,13.6059,13.6719,13.4397,13.6181,94590012
9618,2010-03-05,13.7044,13.8231,13.5651,13.7907,69157543
9619,2010-03-08,13.8093,13.852,13.7323,13.7778,53834841
9620,2010-03-09,13.7249,14.0636,13.7044,13.8921,125361459
9621,2010-03-10,13.8836,14.123,13.8724,14.0572,88090552
9622,2010-03-11,14.0237,14.1101,13.9226,14.0952,81052897
9623,2010-03-12,14.1349,14.1743,14.0517,14.1101,59669611
9624,2010-03-15,14.0572,14.1436,13.9625,14.0441,51803274
9625,2010-03-16,14.0804,14.6207,14.0636,14.5993,185451231
9626,2010-03-17,14.6337,14.824,14.5353,14.7541,117267510
9627,2010-03-18,14.6986,14.824,14.5993,14.7246,82042134
9628,2010-03-19,14.7999,14.8528,14.4675,14.5864,117562038
9629,2010-03-22,14.5054,14.7924,14.486,14.7541,71325478
9630,2010-03-23,14.8582,15.0912,14.8313,15.0375,97504197
9631,2010-03-24,14.9511,15.0375,14.8073,14.8795,82514863
9632,2010-03-25,15.0476,15.0756,14.7999,14.824,79065389
9633,2010-03-26,14.887,14.9863,14.6399,14.7541,68788634
9634,2010-03-29,14.8795,14.9158,14.7654,14.8107,51912362
9635,2010-03-30,14.847,14.9511,14.7116,14.8164,56862637
9636,2010-03-31,14.824,14.9231,14.7246,14.7858,69321371
9637,2010-04-01,14.8656,15.0198,14.7246,14.8528,68568633
9638,2010-04-05,14.9103,15.0243,14.8164,14.9863,52671637
9639,2010-04-06,14.8935,14.9103,14.7654,14.8582,70596557
9640,2010-04-07,14.8582,15.042,14.7599,14.8935,94250235
9641,2010-04-08,14.8528,14.8656,14.6986,14.7999,60844253
9642,2010-04-09,14.8582,14.9734,14.8313,14.9586,68595312
9643,2010-04-12,15.0542,15.0756,14.887,14.9511,74189499
9644,2010-04-13,15.0243,15.1387,14.9056,15.1053,182304766
9645,2010-04-14,15.4377,15.7151,15.4377,15.6017,239552646
9646,2010-04-15,15.8349,16.1671,15.7848,16.0678,166894413
9647,2010-04-16,15.9602,16.0241,15.7671,15.8664,155188461
9648,2010-04-19,15.8664,15.9453,15.6175,15.9202,107458555
9649,2010-04-20,16.0464,16.0866,15.8552,16.0,99398978
9650,2010-04-21,15.9935,16.0077,15.6175,15.7848,111163174
9651,2010-04-22,15.6175,15.9602,15.4684,15.9129,111010044
9652,2010-04-23,15.8859,15.9602,15.7437,15.9453,85868133
9653,2010-04-26,15.9666,16.0077,15.7987,15.7987,0
9654,2010-04-27,15.7551,15.8413,15.4553,15.4885,118978789
9655,2010-04-28,15.508,15.5628,15.1962,15.432,164338632
9656,2010-04-29,15.4811,15.5954,15.4553,15.5816,88846036
9657,2010-04-30,15.5563,15.5628,15.1314,15.1545,123330898
9658,2010-05-03,15.264,15.5499,15.1887,15.432,83575788
9659,2010-05-04,15.209,15.2222,14.8582,14.9652,136685053
9660,2010-05-05,14.6337,14.847,14.5268,14.7032,145892184
9661,2010-05-06,14.6941,14.847,13.2022,14.269,242058645
9662,2010-05-07,14.0517,14.3941,13.5708,14.1349,210088598
9663,2010-05-10,14.8164,14.9652,14.6986,14.9586,169669382
9664,2010-05-11,14.8164,15.1656,14.6598,14.7801,154781661
9665,2010-05-12,15.0021,15.3467,14.9158,15.3168,125549441
9666,2010-05-13,15.2713,15.3679,14.8313,14.9231,93561259
9667,2010-05-14,14.7246,14.7319,14.2817,14.5195,125862863
9668,2010-05-17,14.407,14.6262,14.202,14.6075,97389582
9669,2010-05-18,14.6598,14.747,14.1499,14.2158,115313793
9670,2010-05-19,14.2569,14.3988,13.9281,14.3272,134912005
9671,2010-05-20,13.9625,14.0868,13.6823,13.7907,160410814
9672,2010-05-21,13.4836,14.0441,13.3852,13.8724,168451012
9673,2010-05-24,13.8921,14.0767,13.6719,13.7127,85025836
9674,2010-05-25,13.7127,13.8447,13.2876,13.8305,144551245
9675,2010-05-26,13.983,14.2652,13.7323,13.7323,128868302
9676,2010-05-27,14.0441,14.4611,14.0116,14.435,125341975
9677,2010-05-28,14.3822,14.4285,14.0804,14.2075,109582195
9678,2010-06-01,14.2075,14.4219,14.0163,14.0517,86151315
9679,2010-06-02,14.1956,14.4794,14.0367,14.4675,92394447
9680,2010-06-03,14.5669,14.5928,14.2419,14.5268,82322107
9681,2010-06-04,14.2865,14.3272,13.7907,13.8921,102055191
9682,2010-06-07,13.8724,13.9476,13.4288,13.4704,98455931
9683,2010-06-08,13.4157,13.4221,13.0945,13.3852,137695581
9684,2010-06-09,13.5195,13.6635,13.1726,13.2207,88866060
9685,2010-06-10,13.5124,13.6635,13.4353,13.6319,85995517
9686,2010-06-11,13.4556,13.7648,13.451,13.6886,74605090
9687,2010-06-14,13.8994,14.0237,13.8093,13.8577,103763615
9688,2010-06-15,14.0053,14.3003,13.9355,14.2484,93514154
9689,2010-06-16,14.1956,14.3607,14.0691,14.2569,65656067
9690,2010-06-17,14.3272,14.3867,14.0636,14.2752,56164248
9691,2010-06-18,14.3058,14.3607,14.0517,14.1956,97456511
9692,2010-06-21,14.3607,14.3867,13.969,14.0572,73434949
9693,2010-06-22,14.0237,14.1499,13.838,13.917,88361759
9694,2010-06-23,13.878,13.942,13.7044,13.8017,92481148
9695,2010-06-24,13.6719,13.7907,13.4008,13.4789,93459122
9696,2010-06-25,13.5344,13.5392,13.1958,13.2876,140087781
9697,2010-06-28,13.3322,13.6589,13.2088,13.5067,82039036
9698,2010-06-29,13.2588,13.3006,13.0351,13.1269,118663301
9699,2010-06-30,13.0713,13.2848,12.8698,12.9033,96860355
9700,2010-07-01,12.9024,13.0055,12.6026,12.7705,133097567
9701,2010-07-02,12.7705,12.8495,12.5766,12.7343,87521136
9702,2010-07-06,12.9777,13.1076,12.7705,12.9199,91426386
9703,2010-07-07,12.8968,13.3796,12.8625,13.3582,108035975
9704,2010-07-08,13.463,13.5067,13.154,13.3322,98594549
9705,2010-07-09,13.3211,13.451,13.2385,13.4288,79575052
9706,2010-07-12,13.4704,13.6969,13.463,13.645,85073676
9707,2010-07-13,13.917,14.7801,13.8093,13.9355,151957909
9708,2010-07-14,14.6262,14.7599,14.1157,14.1704,299809978
9709,2010-07-15,14.1499,14.3209,13.9355,14.269,178596902
9710,2010-07-16,14.2158,14.2484,13.9281,13.942,121133207
9711,2010-07-19,14.0367,14.3348,14.0367,14.3209,95442612
9712,2010-07-20,14.0441,14.4155,13.9978,14.3607,109020979
9713,2010-07-21,14.3272,14.3607,14.0517,14.1026,109027009
9714,2010-07-22,14.1704,14.5808,14.1556,14.4487,112252491
9715,2010-07-23,14.3561,14.407,14.1499,14.3867,93589979
9716,2010-07-26,14.3754,14.4219,14.202,14.3988,76690798
9717,2010-07-27,14.3822,14.4219,14.1872,14.3143,81364427
9718,2010-07-28,14.3607,14.3867,14.123,14.1499,77584717
9719,2010-07-29,14.1956,14.2484,13.7702,13.9476,126273209
9720,2010-07-30,13.7778,13.878,13.6526,13.6635,101479541
9721,2010-08-02,13.8836,14.1157,13.7509,14.0295,75618669
9722,2010-08-03,13.9355,13.9476,13.7378,13.8447,91714204
9723,2010-08-04,13.7964,13.838,13.5651,13.7509,129017285
9724,2010-08-05,13.6823,13.7907,13.5708,13.7127,67330149
9725,2010-08-06,13.5651,13.8017,13.5392,13.6969,76575971
9726,2010-08-09,13.7844,13.7907,13.5392,13.6969,69420521
9727,2010-08-10,13.346,13.3796,13.0695,13.1457,205321219
9728,2010-08-11,12.9627,12.9886,12.8031,12.8829,148976940
9729,2010-08-12,12.7057,13.0889,12.6583,12.9024,130454936
9730,2010-08-13,12.8206,12.9255,12.7018,12.7018,86424584
9731,2010-08-16,12.6963,12.9777,12.6786,12.9136,73330013
9732,2010-08-17,13.0816,13.1809,12.933,12.9571,91586847
9733,2010-08-18,12.9571,13.1205,12.9136,12.9933,84878132
9734,2010-08-19,12.6026,12.6899,12.4772,12.5384,240668439
9735,2010-08-20,12.5384,12.6026,12.4446,12.5422,142954449
9736,2010-08-23,12.5488,12.5894,12.339,12.4031,108403900
9737,2010-08-24,12.2833,12.3909,12.1988,12.2108,113021876
9738,2010-08-25,12.12,12.3324,12.0594,12.26,94461511
9739,2010-08-26,12.339,12.3453,12.0214,12.0594,104775045
9740,2010-08-27,12.0992,12.2833,11.8144,12.1857,203727244
9741,2010-08-30,12.1152,12.1484,11.9025,11.9156,110915551
9742,2010-08-31,11.8589,11.8877,11.6732,11.7196,168135188
9743,2010-09-01,11.9156,12.12,11.8655,12.0354,110794972
9744,2010-09-02,12.0854,12.1568,11.9927,12.1262,80117321
9745,2010-09-03,12.1262,12.3324,12.0699,12.2248,89095463
9746,2010-09-07,12.1782,12.2108,11.9731,12.0214,88238605
9747,2010-09-08,11.9666,11.9731,11.7773,11.873,153202726
9748,2010-09-09,11.9854,11.9927,11.8962,11.9397,97902227
9749,2010-09-10,11.9397,12.0055,11.833,11.9203,103695633
9750,2010-09-13,12.0699,12.312,12.0699,12.312,111068598
9751,2010-09-14,12.2833,12.4706,12.1644,12.4318,97118943
9752,2010-09-15,12.4318,12.453,12.298,12.4167,84514666
9753,2010-09-16,12.4093,12.5894,12.3258,12.583,104120460
9754,2010-09-17,12.6351,12.6583,12.3834,12.4772,106095144
9755,2010-09-20,12.5179,12.5766,12.3964,12.5561,67639720
9756,2010-09-21,12.5384,12.7845,12.4977,12.6963,104213886
9757,2010-09-22,12.6351,12.7705,12.5301,12.6101,92673702
9758,2010-09-23,12.5125,12.8085,12.4383,12.5894,78268546
9759,2010-09-24,12.7566,12.9024,12.7195,12.8829,83923387
9760,2010-09-27,12.8688,12.8893,12.7195,12.7641,77000737
9761,2010-09-28,12.8151,12.9839,12.6731,12.933,91974225
9762,2010-09-29,12.9136,13.0128,12.6832,12.7641,94138022
9763,2010-09-30,12.8292,12.9989,12.6786,12.7343,113609694
9764,2010-10-01,12.8968,13.4992,12.5228,12.8151,62187877
9765,2010-10-04,12.777,12.8031,12.453,12.5179,101027581
9766,2010-10-05,12.6516,12.7974,12.6239,12.7018,91777160
9767,2010-10-06,12.7491,12.8495,12.6899,12.8085,82800926
9768,2010-10-07,12.8764,12.9627,12.7417,12.8688,78008894
9769,2010-10-08,12.8688,12.9886,12.7417,12.9497,70045974
9770,2010-10-11,12.9886,13.1002,12.9571,12.9777,79399281
9771,2010-10-12,13.0351,13.1343,12.8968,13.114,141413090
9772,2010-10-13,13.246,13.2876,12.7057,12.7641,258813865
9773,2010-10-14,12.8292,12.9081,12.7343,12.8151,89166372
9774,2010-10-15,12.8968,12.9136,12.7343,12.8151,96521813
9775,2010-10-18,12.7705,12.8151,12.583,12.7269,82870627
9776,2010-10-19,12.6026,12.8625,12.5384,12.7417,128606546
9777,2010-10-20,12.8151,13.1205,12.7974,13.0269,127893045
9778,2010-10-21,13.1002,13.1726,12.9839,13.1076,111810527
9779,2010-10-22,13.1205,13.2207,13.1002,13.154,75542292
9780,2010-10-25,13.2328,13.2664,13.1343,13.1809,68945862
9781,2010-10-26,13.1269,13.3378,13.0889,13.2951,84912767
9782,2010-10-27,13.2207,13.4008,13.14,13.3934,72501404
9783,2010-10-28,13.463,13.6181,13.2801,13.5772,107228264
9784,2010-10-29,13.5633,13.6377,13.2719,13.2997,91565744
9785,2010-11-01,13.5067,13.7127,13.4926,13.645,77786412
9786,2010-11-02,13.6886,13.7249,13.4556,13.4926,91897459
9787,2010-11-03,13.4926,13.6117,13.4157,13.5845,79960503
9788,2010-11-04,13.6401,13.942,13.6401,13.9095,99557012
9789,2010-11-05,13.917,14.123,13.9095,14.0868,84308705
9790,2010-11-08,14.123,14.2652,14.0441,14.0804,79776852
9791,2010-11-09,14.1101,14.163,13.9476,14.0367,70172825
9792,2010-11-10,14.0295,14.0441,13.8093,13.9562,72328869
9793,2010-11-11,13.6823,14.0804,13.6319,14.0691,104624112
9794,2010-11-12,14.2158,14.4675,14.1499,14.2817,151225009
9795,2010-11-15,14.369,14.369,14.1026,14.1287,75439263
9796,2010-11-16,14.0116,14.1101,13.852,13.9754,94169088
9797,2010-11-17,13.942,14.0767,13.8836,13.983,66702596
9798,2010-11-18,13.969,14.0868,13.878,13.942,103260616
9799,2010-11-19,13.9355,14.0636,13.852,14.0237,73321637
9800,2010-11-22,13.8577,14.1157,13.852,14.0952,60614957
9801,2010-11-23,13.9625,14.0767,13.8017,13.9903,67259093
9802,2010-11-24,14.0952,14.3058,14.0441,14.1872,63993057
9803,2010-11-26,14.0767,14.2158,13.9978,14.1556,28867439
9804,2010-11-29,14.0163,14.2298,14.0116,14.1499,70434818
9805,2010-11-30,14.06,14.1259,13.9792,14.033,78913967
9806,2010-12-01,14.2298,14.3272,14.2075,14.2484,79092689
9807,2010-12-02,14.2652,14.4416,14.2484,14.3941,72505316
9808,2010-12-03,14.3486,14.4487,14.3421,14.3867,65127387
9809,2010-12-06,14.3209,14.435,14.293,14.3941,47061038
9810,2010-12-07,14.4794,14.5,14.3143,14.3143,69733490
9811,2010-12-08,14.3822,14.5268,14.369,14.474,103505013
9812,2010-12-09,14.5808,14.6399,14.407,14.4675,120143654
9813,2010-12-10,14.4675,14.5808,14.4611,14.5353,78434545
9814,2010-12-13,14.5993,14.6075,14.1556,14.2652,117662519
9815,2010-12-14,14.1956,14.3003,14.1287,14.2419,62849914
9816,2010-12-15,14.1743,14.2652,14.1157,14.1157,64170005
9817,2010-12-16,14.163,14.1872,14.0952,14.1287,52362656
9818,2010-12-17,14.1287,14.2569,14.1101,14.2353,84982280
9819,2010-12-20,14.1956,14.2158,14.0636,14.0804,51496245
9820,2010-12-21,14.0952,14.1101,13.983,13.9978,51307421
9821,2010-12-22,13.9355,13.942,13.8017,13.8577,74155563
9822,2010-12-23,13.8577,13.878,13.7323,13.8231,42147880
9823,2010-12-27,13.7648,13.838,13.6969,13.8231,28029934
9824,2010-12-28,13.8017,13.8836,13.7702,13.852,31910813
9825,2010-12-29,13.8872,13.9718,13.853,13.8956,31408726
9826,2010-12-30,13.8956,13.9867,13.8872,13.9447,28451854
9827,2010-12-31,13.9543,13.968,13.8882,13.9466,23731837
9828,2011-01-03,13.942,13.9625,13.7844,13.8305,87280582
9829,2011-01-04,14.0116,14.0636,13.9625,14.0295,113325238
9830,2011-01-05,14.0572,14.0691,13.8649,13.8921,92636208
9831,2011-01-06,13.7127,13.8093,13.6319,13.7778,175760647
9832,2011-01-07,13.7453,13.7778,13.4453,13.7044,112718928
9833,2011-01-10,13.7323,13.7778,13.645,13.7249,77496163
9834,2011-01-11,13.815,14.0116,13.7593,13.9625,97103619
9835,2011-01-12,14.1157,14.1499,13.9754,14.1287,80348746
9836,2011-01-13,14.1026,14.1436,13.983,14.123,155595128
9837,2011-01-14,14.1704,14.2075,13.9095,13.983,233391820
9838,2011-01-18,13.9625,14.0636,13.8921,13.983,84518474
9839,2011-01-19,13.983,14.0163,13.8994,13.9355,65256856
9840,2011-01-20,13.8836,13.8994,13.6766,13.8994,84643830
9841,2011-01-21,13.9095,13.9562,13.8017,13.8093,95923772
9842,2011-01-24,13.9476,14.0868,13.8836,14.0868,123856158
9843,2011-01-25,14.123,14.3058,14.0441,14.293,109031340
9844,2011-01-26,14.4487,14.5195,14.369,14.4285,86192854
9845,2011-01-27,14.435,14.5548,14.3607,14.4285,87491788
9846,2011-01-28,14.435,14.5195,14.163,14.2353,83120544
9847,2011-01-31,14.2948,14.358,13.9466,14.2353,136909911
9848,2011-02-01,14.2353,14.3941,14.1157,14.2484,91792201
9849,2011-02-02,14.2484,14.3988,14.2419,14.3003,70722673
9850,2011-02-03,14.3287,14.4831,14.2492,14.428,59523550
9851,2011-02-04,14.3698,14.5168,14.3371,14.5047,58790583
9852,2011-02-07,14.5515,14.6235,14.4709,14.5095,65225318
9853,2011-02-08,14.4917,14.5047,14.3167,14.4784,72044288
9854,2011-02-09,14.3971,14.4493,14.3287,14.3568,66616735
9855,2011-02-10,14.3371,14.6095,14.2838,14.5844,84640944
9856,2011-02-11,14.4431,14.6171,14.3971,14.5581,65321489
9857,2011-02-14,14.4831,14.5844,14.3868,14.428,67426450
9858,2011-02-15,14.3698,14.415,14.236,14.3512,75678436
9859,2011-02-16,14.415,14.636,14.3371,14.5515,82483798
9860,2011-02-17,14.4981,14.7584,14.4981,14.6966,74965497
9861,2011-02-18,14.7781,14.8577,14.7237,14.8127,82267734
9862,2011-02-22,14.6788,14.8444,14.5385,14.5907,96262100
9863,2011-02-23,14.5168,14.53,14.0544,14.149,124853186
9864,2011-02-24,14.1357,14.3232,14.0665,14.2434,81422304
9865,2011-02-25,14.3868,14.7172,14.3568,14.6235,79807298
9866,2011-02-28,14.5506,14.6095,14.2941,14.3615,99099143
9867,2011-03-01,14.4784,14.5095,14.2838,14.3081,85726143
9868,2011-03-02,14.3232,14.5168,14.3167,14.3783,77974865
9869,2011-03-03,14.4917,14.636,14.4831,14.5796,75393585
9870,2011-03-04,14.636,14.7707,14.3167,14.4221,96560685
9871,2011-03-07,14.5385,14.5447,14.1021,14.1892,85968348
9872,2011-03-08,14.2069,14.2231,14.061,14.1357,85213216
9873,2011-03-09,14.1021,14.2761,14.0104,14.1834,90389798
9874,2011-03-10,14.002,14.061,13.8624,13.9084,103313673
9875,2011-03-11,13.7987,14.0235,13.7886,13.9625,68189180
9876,2011-03-14,13.8138,13.9701,13.7931,13.941,73175295
9877,2011-03-15,13.5496,13.5984,13.3871,13.4992,120522665
9878,2011-03-16,13.3934,13.6276,13.1866,13.252,126773137
9879,2011-03-17,13.3981,13.4188,13.2493,13.311,88264045
9880,2011-03-18,13.3588,13.4777,13.2998,13.3335,110568280
9881,2011-03-21,13.2998,13.6415,13.2998,13.5078,64839154
9882,2011-03-22,13.5078,13.5224,13.3654,13.472,68719122
9883,2011-03-23,13.4347,13.6219,13.3871,13.5704,56688802
9884,2011-03-24,13.707,13.7221,13.5656,13.635,73900016
9885,2011-03-25,13.5854,13.7802,13.5224,13.6276,78442946
9886,2011-03-28,13.6743,13.8212,13.5984,13.6078,55469934
9887,2011-03-29,13.56,13.5704,13.3654,13.5656,88978632
9888,2011-03-30,13.6547,13.6865,13.4515,13.6865,81528035
9889,2011-03-31,13.6069,13.6284,13.3383,13.4953,130824191
9890,2011-04-01,13.635,13.635,13.0882,13.1931,123407433
9891,2011-04-04,13.2257,13.2465,12.9514,13.0358,103606305
9892,2011-04-05,13.119,13.2969,13.0834,13.1893,93579612
9893,2011-04-06,13.2792,13.3455,13.1866,13.3455,84084456
9894,2011-04-07,13.3185,13.4382,13.2613,13.3981,77104136
9895,2011-04-08,13.4188,13.5134,13.3429,13.3905,69394902
9896,2011-04-11,13.414,13.5152,13.3871,13.4599,64522261
9897,2011-04-12,13.3831,13.4272,13.1751,13.222,77888022
9898,2011-04-13,13.2998,13.3455,13.1931,13.2323,58207663
9899,2011-04-14,13.1464,13.1537,12.9861,13.0996,78905989
9900,2011-04-15,13.1266,13.2147,13.0695,13.2147,66236947
9901,2011-04-18,13.0752,13.2091,13.0132,13.1266,69433431
9902,2011-04-19,13.1405,13.3616,13.1266,13.2895,119235212
9903,2011-04-20,14.1667,14.3408,14.014,14.3203,260847344
9904,2011-04-21,14.2997,14.3763,14.1752,14.3549,115996849
9905,2011-04-25,14.3015,14.7237,14.2707,14.6788,122198115
9906,2011-04-26,14.5975,15.0673,14.5907,15.0345,157470821
9907,2011-04-27,15.0673,15.1685,14.9409,15.1396,102409602
9908,2011-04-28,15.0412,15.2996,15.0168,15.2529,82009580
9909,2011-04-29,15.25,15.5168,15.1396,15.487,233397044
9910,2011-05-02,15.4155,15.5064,15.2593,15.3248,107544275
9911,2011-05-03,15.2593,15.6963,15.1637,15.544,165111573
9912,2011-05-04,15.5374,15.8875,15.3174,15.8444,203229295
9913,2011-05-05,15.7594,16.088,15.6215,15.9176,139688812
9914,2011-05-06,15.8164,15.9062,15.5935,15.677,148293410
9915,2011-05-09,15.5935,15.6413,15.2743,15.3464,108771836
9916,2011-05-10,15.4155,15.6413,15.3855,15.5299,98381590
9917,2011-05-11,15.6853,15.9295,15.6413,15.7837,127018959
9918,2011-05-12,15.6853,16.0693,15.6629,15.981,98242544
9919,2011-05-13,15.9614,16.0466,15.7536,15.7837,78715359
9920,2011-05-16,15.6963,16.1487,15.6909,15.9371,110381105
9921,2011-05-17,15.7594,15.8921,15.5646,15.881,127656988
9922,2011-05-18,15.912,16.1561,15.8603,16.1019,97091891
9923,2011-05-19,15.7088,16.0943,15.6413,15.8743,145743809
9924,2011-05-20,15.8164,15.8743,15.6085,15.6572,93539749
9925,2011-05-23,15.454,15.5299,15.3464,15.4155,96197259
9926,2011-05-24,15.4241,15.4475,15.2322,15.2462,76720900
9927,2011-05-25,15.189,15.3942,15.1104,15.294,73196147
9928,2011-05-26,15.2405,15.2659,15.1396,15.1685,65882623
9929,2011-05-27,15.1449,15.1816,14.9081,14.9774,99533137
9930,2011-05-31,15.1396,15.2631,15.0477,15.1768,88268096
9931,2011-06-01,15.1508,15.1583,14.8212,14.8314,82814171
9932,2011-06-02,14.8314,15.0543,14.7388,14.8942,79244226
9933,2011-06-03,14.6976,14.9017,14.6095,14.6518,79948170
9934,2011-06-06,14.6302,14.8016,14.604,14.7182,73668770
9935,2011-06-07,14.853,15.1338,14.8314,14.8753,89385383
9936,2011-06-08,14.8016,14.9212,14.6518,14.7107,73362689
9937,2011-06-09,14.7454,14.8399,14.6302,14.6712,54842355
9938,2011-06-10,14.6367,14.6976,14.3343,14.4141,78898873
9939,2011-06-13,14.456,14.5647,14.3493,14.4213,64588730
9940,2011-06-14,14.5647,14.7788,14.5291,14.7107,76988535
9941,2011-06-15,14.6171,14.7182,14.428,14.4421,71930037
