symbol,sharpe,return,max_dd,trades,params
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=8% TP=12%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=8% TP=15%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=8% TP=20%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=8% TP=25%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=10% TP=12%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=10% TP=15%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=10% TP=20%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=10% TP=25%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=12% TP=15%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=12% TP=20%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=12% TP=25%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=15% TP=20%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/85) ROC>0 SL=15% TP=25%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=8% TP=12%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=8% TP=15%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=8% TP=20%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=8% TP=25%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=10% TP=12%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=10% TP=15%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=10% TP=20%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=10% TP=25%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=12% TP=15%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=12% TP=20%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=12% TP=25%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=15% TP=20%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/85) ROC>5 SL=15% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=8% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=8% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=8% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=8% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=10% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=10% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=10% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=10% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=12% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=12% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=12% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=15% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/85) ROC>10 SL=15% TP=25%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=8% TP=12%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=8% TP=15%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=8% TP=20%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=8% TP=25%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=10% TP=12%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=10% TP=15%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=10% TP=20%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=10% TP=25%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=12% TP=15%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=12% TP=20%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=12% TP=25%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=15% TP=20%
MSFT,0.3857419350205939,0.07465798406923177,0.034044460923859245,229,RSI2(10/90) ROC>0 SL=15% TP=25%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=8% TP=12%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=8% TP=15%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=8% TP=20%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=8% TP=25%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=10% TP=12%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=10% TP=15%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=10% TP=20%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=10% TP=25%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=12% TP=15%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=12% TP=20%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=12% TP=25%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=15% TP=20%
MSFT,0.03589793928757152,0.010323668709306748,0.034277683905891754,229,RSI2(10/90) ROC>5 SL=15% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=8% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=8% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=8% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=8% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=10% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=10% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=10% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=10% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=12% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=12% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=12% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=15% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,229,RSI2(10/90) ROC>10 SL=15% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=8% TP=12%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=8% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=8% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=8% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=10% TP=12%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=10% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=10% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=10% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=12% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=12% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=12% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=15% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/80) ROC>0 SL=15% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=8% TP=12%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=8% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=8% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=8% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=10% TP=12%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=10% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=10% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=10% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=12% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=12% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=12% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=15% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/80) ROC>5 SL=15% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=8% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=8% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=8% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=8% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=10% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=10% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=10% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=10% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=12% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=12% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=12% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=15% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/80) ROC>10 SL=15% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=8% TP=12%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=8% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=8% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=8% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=10% TP=12%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=10% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=10% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=10% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=12% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=12% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=12% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=15% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/85) ROC>0 SL=15% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=8% TP=12%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=8% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=8% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=8% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=10% TP=12%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=10% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=10% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=10% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=12% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=12% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=12% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=15% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/85) ROC>5 SL=15% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=8% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=8% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=8% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=8% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=10% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=10% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=10% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=10% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=12% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=12% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=12% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=15% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/85) ROC>10 SL=15% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=8% TP=12%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=8% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=8% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=8% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=10% TP=12%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=10% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=10% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=10% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=12% TP=15%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=12% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=12% TP=25%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=15% TP=20%
MSFT,0.48524594527879744,0.09660706618463313,0.033786154342731266,252,RSI2(15/90) ROC>0 SL=15% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=8% TP=12%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=8% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=8% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=8% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=10% TP=12%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=10% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=10% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=10% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=12% TP=15%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=12% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=12% TP=25%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=15% TP=20%
MSFT,0.04185943149522369,0.011700022102210713,0.026786520953879227,252,RSI2(15/90) ROC>5 SL=15% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=8% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=8% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=8% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=8% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=10% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=10% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=10% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=10% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=12% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=12% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=12% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=15% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,252,RSI2(15/90) ROC>10 SL=15% TP=25%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=8% TP=12%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=8% TP=15%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=8% TP=20%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=8% TP=25%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=10% TP=12%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=10% TP=15%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=10% TP=20%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=10% TP=25%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=12% TP=15%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=12% TP=20%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=12% TP=25%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=15% TP=20%
MSFT,0.34239763301242376,0.0682459788377273,0.03924707581873826,275,RSI2(20/80) ROC>0 SL=15% TP=25%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=8% TP=12%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=8% TP=15%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=8% TP=20%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=8% TP=25%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=10% TP=12%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=10% TP=15%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=10% TP=20%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=10% TP=25%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=12% TP=15%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=12% TP=20%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=12% TP=25%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=15% TP=20%
MSFT,0.05029029111828273,0.012648189218357985,0.02568486710795085,275,RSI2(20/80) ROC>5 SL=15% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,275,RSI2(20/80) ROC>10 SL=8% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,275,RSI2(20/80) ROC>10 SL=8% TP=15%
MSFT,0.0690029991946438,0.004781025289971748,0.0,275,RSI2(20/80) ROC>10 SL=8% TP=20%
MSFT,0.0690029991946438,0.004781025289971748,0.0,275,RSI2(20/80) ROC>10 SL=8% TP=25%
MSFT,0.0690029991946438,0.004781025289971748,0.0,275,RSI2(20/80) ROC>10 SL=10% TP=12%
MSFT,0.0690029991946438,0.004781025289971748,0.0,275,RSI2(20/80) ROC>10 SL=10% TP=15%
